162	30398
162	31405
162	31947
162	32263
162	33540
162	36852
163	1096
163	8730
163	12095
163	15961
163	40347
164	2213
164	4462
164	4822
164	7876
164	13872
164	25395
164	39444
165	6392
165	10704
165	12915
165	14117
165	19472
166	454
166	1379
166	1843
166	2371
166	2706
166	5340
166	5954
166	6990
166	7613
166	8528
166	8865
166	9560
166	9761
166	11762
166	12126
166	12953
166	15007
166	16108
166	17389
166	17640
166	18502
166	20057
166	20868
166	21238
166	23566
166	28182
166	33862
166	34010
166	37952
166	39060
167	648
167	6109
167	6229
167	10360
167	11008
167	14067
167	15815
167	18585
167	18973
167	26344
167	37702
167	39098
167	41094
168	302
168	4611
168	4615
168	11198
168	13015
168	13663
168	14430
168	19909
168	23318
168	28681
168	29243
168	34482
168	38427
169	1700
169	2179
169	4509
169	10870
169	11874
169	13100
169	18917
169	21777
169	22069
169	23064
169	25480
169	28573
169	28798
169	28865
169	29362
169	29787
169	30055
169	31729
169	33417
169	34639
169	36484
169	36583
169	39761
169	39831
170	1230
170	1866
170	13294
170	19153
170	37360
171	18945
171	21735
171	24960
171	26674
171	36322
171	40654
172	398
172	1658
172	1680
172	3317
172	3438
172	23895
172	24996
172	32885
172	33982
172	36500
172	37121
172	37877
173	7568
173	10784
173	16455
173	20747
173	25536
173	25644
173	39699
173	39968
174	1559
174	2386
174	2839
174	3195
174	4150
174	5017
174	5558
174	7032
174	7935
174	8090
174	8772
174	10427
174	11319
174	11855
174	13013
174	13620
174	13915
174	15235
174	17397
174	17453
174	19113
174	19641
174	19963
174	21752
174	26411
174	26503
174	26995
174	29134
174	31628
174	36732
174	36739
175	4800
175	6621
175	10907
175	15213
175	26939
175	27037
175	27612
175	31310
176	1547
176	4441
176	4513
176	6145
176	7359
176	8813
176	12005
176	12774
176	14471
176	18107
176	21111
176	23124
176	24503
176	24831
176	27219
176	28485
176	38431
177	7519
177	10673
177	18729
177	20002
177	28918
177	33994
177	35006
178	5829
178	6667
178	8592
178	8861
178	9580
178	9737
178	10181
178	14594
178	16544
178	19153
178	19397
178	23212
178	25636
178	28474
179	10662
179	10764
179	17660
179	19509
179	20064
179	27686
179	27859
179	32307
179	38669
179	41120
180	500
180	577
180	4697
180	8689
180	10085
180	20735
180	29138
180	29634
180	33768
180	33818
181	4932
181	6995
181	7945
181	10039
182	85
182	1395
182	4310
182	5576
182	5672
182	25113
182	29920
182	35455
183	2500
183	10029
183	11456
183	13540
184	1496
184	3056
184	15404
184	17171
184	22778
184	26441
185	3207
185	8005
185	15348
185	19569
185	20051
185	29480
185	36830
186	3550
186	4990
186	12634
186	20397
186	26919
186	39299
186	39892
186	40291
187	3418
187	3747
187	4206
187	7580
187	8156
187	8242
187	8348
187	9180
187	9433
187	9748
187	10109
187	10848
187	11349
187	12351
187	12895
187	13034
187	13249
187	14461
187	15894
187	17032
187	18698
187	19216
187	19351
187	20132
187	20463
187	21652
187	22029
187	22102
187	22321
187	23452
187	24094
187	26449
187	26676
187	29425
187	31346
187	31654
187	32610
187	33048
187	34960
188	11390
188	12454
188	12794
188	18603
188	20163
189	11265
189	11873
189	12145
189	18466
189	20333
189	30206
189	30363
189	31026
189	32869
189	34882
189	35440
189	35625
189	35690
189	35952
189	36121
189	36256
189	36595
189	36676
189	36698
189	36979
189	37388
189	37424
189	37466
189	37710
189	37852
189	38344
189	38534
189	38761
189	38824
189	38881
189	39000
189	39442
189	39504
189	39878
189	40104
189	40237
189	40259
189	40398
189	40613
190	374
190	12629
190	12983
190	16960
190	17142
190	25369
190	28573
190	38342
190	38488
190	39752
190	40236
191	957
191	5944
191	9642
191	10572
191	12075
191	14050
191	14643
191	16953
191	17305
191	19283
191	20132
191	20598
191	21983
191	22616
191	27190
191	36920
191	40720
192	2907
192	2908
192	3001
192	3153
192	3154
192	3155
192	4824
192	5145
192	5403
192	5770
192	5822
192	5870
192	6298
192	6518
192	7532
192	7655
192	7748
192	7834
192	8863
192	9378
192	9384
192	10044
192	10487
192	11572
192	11877
192	12235
192	13417
192	14291
192	15303
192	15697
192	15901
192	16487
192	19007
192	19158
192	19961
192	21317
192	22294
192	23488
192	24237
192	24868
192	25041
192	26905
192	27265
192	27550
192	29302
192	30115
192	30408
192	30973
192	33747
192	33877
192	34647
192	35459
192	36097
192	36307
192	37824
192	38871
192	39161
192	39218
192	40231
192	40430
192	40526
192	40860
193	731
193	10999
193	25814
193	26797
193	26831
193	28481
193	30852
194	2683
194	3938
194	6568
194	6957
194	7219
194	7282
194	8842
194	10394
194	10665
194	12600
194	16623
194	25794
194	27685
194	29152
194	31294
194	32131
194	32132
194	38143
195	2913
195	4625
195	4988
195	5501
195	5776
195	9726
195	15433
195	31754
195	33280
195	38283
196	5697
196	13596
196	21051
196	21687
196	23840
196	25276
196	26160
196	26317
196	26328
196	26404
196	26963
196	26987
196	27771
196	27977
196	28001
196	28051
196	28085
196	28184
196	28300
196	28383
196	28475
196	28499
196	28550
196	28799
196	28914
196	29169
196	29467
196	29538
196	29709
196	29730
196	29788
196	29790
196	29885
196	29926
196	29983
196	30168
196	30210
196	30214
196	30236
196	30332
196	30333
196	30391
196	30477
196	30523
196	30554
196	30613
196	30636
196	30650
196	30718
196	30723
196	30906
196	30957
196	30961
196	31004
196	31008
196	31064
196	31082
196	31083
196	31089
196	31107
196	31109
196	31158
196	31163
196	31171
196	31191
196	31203
196	31242
196	31247
196	31250
196	31283
196	31298
196	31308
196	31334
196	31358
196	31364
196	31372
196	31389
196	31423
196	31498
196	31500
196	31505
196	31520
196	31521
196	31524
196	31555
196	31556
196	31559
196	31563
196	31600
196	31616
196	31617
196	31646
196	31673
196	31685
196	31693
196	31725
196	31728
196	31742
196	31745
196	31747
196	31753
196	31759
196	31762
196	31763
196	31765
196	31767
196	31786
196	31787
196	31790
196	31794
196	31828
196	31832
196	31850
196	31860
196	31861
196	31869
196	31883
196	31889
196	31891
196	31899
196	31928
196	31944
196	31956
196	31968
196	32022
196	32045
196	32076
196	32079
196	32080
196	32081
196	32118
196	32122
196	32130
196	32138
196	32141
196	32145
196	32146
196	32151
196	32174
196	32178
196	32183
196	32189
196	32208
196	32209
196	32228
196	32237
196	32239
196	32243
196	32246
196	32268
196	32283
196	32289
196	32293
196	32300
196	32301
196	32302
196	32325
196	32329
196	32337
196	32342
196	32346
196	32349
196	32378
196	32395
196	32416
196	32435
196	32438
196	32450
196	32488
196	32489
196	32491
196	32494
196	32499
196	32506
196	32520
196	32531
196	32532
196	32535
196	32544
196	32546
196	32551
196	32552
196	32555
196	32561
196	32570
196	32571
196	32602
196	32603
196	32604
196	32611
196	32617
196	32622
196	32623
196	32635
196	32637
196	32644
196	32647
196	32658
196	32659
196	32671
196	32675
196	32693
196	32696
196	32705
196	32711
196	32722
196	32724
196	32726
196	32745
196	32751
196	32762
196	32764
196	32779
196	32788
196	32796
196	32803
196	32805
196	32827
196	32828
196	32848
196	32854
196	32861
196	32864
196	32868
196	32893
196	32899
196	32905
196	32926
196	32961
196	32967
196	32973
196	32975
196	32989
196	32996
196	32999
196	33013
196	33021
196	33034
196	33036
196	33037
196	33041
196	33051
196	33059
196	33060
196	33071
196	33086
196	33092
196	33094
196	33116
196	33129
196	33142
196	33146
196	33163
196	33168
196	33181
196	33210
196	33220
196	33231
196	33247
196	33250
196	33257
196	33263
196	33275
196	33277
196	33279
196	33285
196	33321
196	33330
196	33334
196	33349
196	33352
196	33353
196	33364
196	33369
196	33383
196	33398
196	33423
196	33425
196	33426
196	33432
196	33444
196	33469
196	33470
196	33484
196	33485
196	33503
196	33519
196	33528
196	33537
196	33550
196	33559
196	33579
196	33595
196	33598
196	33621
196	33624
196	33638
196	33654
196	33659
196	33662
196	33698
196	33712
196	33726
196	33730
196	33757
196	33795
196	33827
196	33831
196	33834
196	33866
196	33868
196	33891
196	33895
196	33905
196	33921
196	33961
196	33967
196	33968
196	33972
196	33976
196	33983
196	34037
196	34051
196	34060
196	34069
196	34070
196	34071
196	34092
196	34104
196	34117
196	34120
196	34166
196	34188
196	34219
196	34266
196	34287
196	34290
196	34294
196	34306
196	34335
196	34342
196	34356
196	34378
196	34389
196	34434
196	34462
196	34489
196	34494
196	34510
196	34512
196	34520
196	34547
196	34562
196	34582
196	34583
196	34599
196	34614
196	34641
196	34643
196	34697
196	34718
196	34726
196	34795
196	34803
196	34810
196	34844
196	34851
196	34862
196	34872
196	34890
196	34937
196	34947
196	35004
196	35038
196	35102
196	35119
196	35124
196	35149
196	35190
196	35231
196	35234
196	35251
196	35254
196	35261
196	35294
196	35313
196	35317
196	35329
196	35336
196	35348
196	35491
196	35506
196	35515
196	35527
196	35551
196	35570
196	35577
196	35605
196	35622
196	35658
196	35697
196	35704
196	35750
196	35755
196	35767
196	35774
196	35818
196	35841
196	35848
196	35853
196	35877
196	35902
196	35988
196	36009
196	36041
196	36051
196	36085
196	36105
196	36134
196	36171
196	36188
196	36247
196	36326
196	36370
196	36374
196	36400
196	36403
196	36404
196	36420
196	36436
196	36445
196	36458
196	36463
196	36496
196	36509
196	36568
196	36569
196	36587
196	36594
196	36613
196	36626
196	36725
196	36784
196	36886
196	36913
196	36930
196	36970
196	36975
196	37017
196	37051
196	37066
196	37067
196	37068
196	37154
196	37194
196	37331
196	37462
196	37504
196	37536
196	37553
196	37558
196	37569
196	37575
196	37581
196	37593
196	37596
196	37597
196	37605
196	37619
196	37691
196	37696
196	37764
196	37820
196	37844
196	37879
196	37956
196	37963
196	37985
196	38012
196	38028
196	38046
196	38130
196	38164
196	38175
196	38176
196	38278
196	38316
196	38328
196	38378
196	38383
196	38497
196	38542
196	38561
196	38583
196	38591
196	38721
196	38754
196	38764
196	38783
196	38814
196	38820
196	38821
196	38920
196	38970
196	38998
196	39028
196	39029
196	39049
196	39072
196	39095
196	39111
196	39114
196	39116
196	39122
196	39125
196	39145
196	39177
196	39219
196	39238
196	39251
196	39256
196	39257
196	39283
196	39305
196	39309
196	39432
196	39472
196	39493
196	39502
196	39533
196	39549
196	39560
196	39590
196	39639
196	39763
196	39829
196	39854
196	39888
196	39944
196	40071
196	40117
196	40119
196	40173
196	40208
196	40217
196	40250
196	40278
196	40283
196	40290
196	40304
196	40349
196	40360
196	40397
196	40417
196	40437
196	40452
196	40469
196	40501
196	40610
196	40620
196	40621
196	40660
196	40697
196	40742
196	40788
196	40790
196	40811
196	40814
196	40818
196	40826
196	40832
196	40850
196	40893
196	40920
196	40938
196	40993
196	41035
196	41082
197	3962
197	8938
197	10470
197	12333
197	14792
197	18413
197	18558
197	26113
197	26501
197	35681
198	861
198	2294
198	7455
198	8133
198	8853
198	9184
198	9367
198	10072
198	12526
198	12694
198	13161
198	13844
198	14069
198	14455
198	15050
198	15196
198	16065
198	18681
198	19108
198	19242
198	20310
198	21189
198	22302
198	22536
198	23812
198	24985
198	27916
198	28990
198	29146
198	30056
198	31176
198	32162
198	36830
198	37633
198	38484
198	39273
198	40110
198	40271
198	40294
198	40380
198	40666
199	3032
199	3813
199	10075
199	19480
200	390
200	6633
200	7907
200	9611
200	14326
200	32784
200	35543
200	38007
200	40230
201	456
201	556
201	561
201	778
201	1026
201	1786
201	3664
201	4516
201	4586
201	5036
201	10460
201	11066
201	12137
201	12779
201	12805
201	14591
201	14648
201	14967
201	15828
201	16419
201	17026
201	17728
201	19074
201	20098
201	23893
201	24985
201	29209
201	30749
201	31021
201	33741
201	36242
201	39199
201	40664
202	4054
202	15835
202	21678
202	33668
203	1591
203	3887
203	7280
203	9917
203	12076
203	14152
203	14761
203	15853
203	18893
203	19876
203	27242
203	33253
203	39798
204	3004
204	3936
204	5313
204	9927
204	10561
204	11675
204	13336
204	17530
204	23633
204	23702
204	25076
204	25168
204	25263
205	935
205	3582
205	12841
205	30940
206	310
206	1696
206	4061
206	4664
206	4792
206	6780
206	7292
206	7602
206	8781
206	9066
206	10790
206	19143
206	19322
206	20898
206	26956
206	38486
206	39798
207	5864
207	7410
207	11291
207	13944
207	18706
207	28064
207	35926
207	40299
207	41001
208	907
208	7740
208	16048
209	7253
209	10662
209	14061
209	14849
209	20790
209	24672
209	38122
209	40181
210	4932
210	8413
210	8457
210	10428
210	11262
210	13303
210	13398
210	15535
210	25129
210	38437
211	1284
211	4149
211	4805
211	5038
211	6487
211	8163
211	9209
211	13368
211	30099
212	1118
212	2062
212	7871
212	11244
212	14016
212	28449
212	29592
212	35501
212	35680
212	36576
212	39162
213	577
213	7614
213	10781
213	12428
213	13045
213	17385
213	20549
213	20619
213	20623
213	20906
213	21791
213	22004
213	23778
213	24282
213	24300
213	24492
213	24668
213	25036
213	25061
213	25185
213	25338
213	25403
213	25449
213	25534
213	25557
213	25608
213	25920
213	26081
213	26111
213	26127
213	26175
213	26269
213	26272
213	26276
213	26279
213	26322
213	26345
213	26382
213	26418
213	26447
213	26461
213	26463
213	26478
213	26498
213	26526
213	26581
213	26585
213	26668
213	26721
213	26744
213	26792
213	26799
213	26871
213	26923
213	27042
213	27045
213	27058
213	27118
213	27119
213	27131
213	27140
213	27143
213	27160
213	27173
213	27249
213	27276
213	27324
213	27353
213	27364
213	27464
213	27466
213	27499
213	27522
213	27551
213	27648
213	27722
213	27731
213	27733
213	27792
213	27863
213	27866
213	27871
213	28092
213	28111
213	28297
213	28385
213	28423
213	28469
213	28507
213	28638
213	28921
213	28944
213	28947
213	28959
213	29112
213	29311
213	29405
213	29415
213	29433
213	29637
213	29842
213	29921
213	29999
213	30026
213	30117
213	30282
213	30304
213	30351
213	30475
213	30517
213	30647
213	30759
213	30969
213	31032
213	31149
213	31164
213	31301
213	31469
213	31553
213	31737
213	31813
213	31868
213	31953
213	32069
213	32188
213	32276
213	32350
213	32737
213	32997
213	34022
213	34045
213	34129
213	34161
213	34351
213	34816
213	35124
213	35150
213	35414
213	35566
213	35751
213	36987
213	37045
213	37468
213	38566
213	38856
213	39015
213	39081
213	39425
213	39535
213	40079
213	40473
213	40535
214	314
214	1725
214	2600
214	2781
214	4851
214	8422
214	8585
214	8748
214	10897
214	11106
214	11321
214	19396
214	25671
214	26423
214	31214
214	35700
214	38946
215	1701
215	3349
215	15493
216	2405
216	3340
216	9382
216	9754
216	11425
216	11519
216	18027
216	21599
216	21945
216	30940
217	2294
217	10573
217	12358
217	12406
217	15108
217	15850
217	16016
217	17681
217	19947
217	29348
217	31016
217	40092
218	1205
218	1249
218	4100
218	6796
218	8313
218	11475
218	17957
218	20962
218	24036
218	26586
218	28430
218	29199
218	31774
218	34414
218	38181
218	38292
218	38922
218	39273
219	4247
219	5685
219	7115
219	8935
219	27742
219	36176
219	38335
220	875
220	4462
220	5137
220	11326
220	13933
220	17710
220	21653
220	22747
220	23674
220	24049
220	25083
220	27028
220	28451
220	29444
220	30628
220	31343
220	38516
220	40555
221	3516
221	4731
221	7695
221	12296
221	19593
221	30365
222	8756
222	13391
222	21602
222	31126
222	33818
223	2969
223	7344
223	7867
223	10182
223	10355
223	11126
223	14831
223	16495
223	26293
223	30977
224	3873
224	5283
224	8077
224	8853
224	9062
224	13660
224	19027
224	19362
224	19440
224	22218
224	23868
224	31549
224	39322
225	9005
225	12521
225	12601
225	21552
225	27147
225	27962
226	1005
226	19963
226	28498
226	29127
226	30166
226	31368
226	40092
227	75
227	168
227	506
227	677
227	719
227	866
227	2188
227	2266
227	4577
227	4631
227	5543
227	7014
227	9533
227	11306
227	12838
227	14081
227	16625
227	18565
227	19131
227	24334
227	35199
227	35221
228	26553
228	39247
228	39360
229	1340
229	4767
229	5942
229	6513
229	9405
229	9749
229	9753
229	17487
229	25090
229	39869
230	2622
230	9991
230	11256
230	12497
230	13004
230	14627
230	14848
230	21758
230	21945
230	28097
230	28904
230	29967
230	35188
230	39777
231	176
231	4030
231	5144
231	9107
231	10204
231	12355
231	13659
231	14335
231	19833
231	19920
232	338
232	520
232	4485
232	10076
232	15552
232	28571
233	13565
233	22982
233	22989
233	24117
233	32960
233	33987
233	39577
233	39618
233	39852
233	40363
234	8464
234	11491
234	14336
234	36830
234	38283
234	40110
235	3724
235	4536
235	6187
235	7325
235	8430
235	8929
235	9273
235	9447
235	9967
235	10152
235	12463
235	16202
235	20410
235	21431
235	21848
235	21945
235	24985
235	28102
235	29881
235	30859
235	31450
235	31722
235	32615
235	36262
235	40110
236	11570
236	12621
236	17459
236	21620
236	22685
236	31412
236	33979
236	39503
236	39638
236	41001
237	92
237	6440
237	7996
237	9574
237	16349
237	17082
237	17106
237	22008
237	23865
237	31412
237	32915
237	34102
237	38122
237	39278
238	1725
238	2285
238	12636
238	15362
238	19306
238	22732
238	28229
238	28922
238	29129
238	29285
238	29606
238	29668
238	30784
238	32011
238	33158
238	33408
238	37842
238	38123
238	39008
239	1480
239	3647
239	4142
239	5029
239	5217
239	5510
239	6994
239	8665
239	9254
239	9897
239	12046
239	14110
239	15021
239	15414
239	15833
239	16976
239	16991
239	18412
239	18867
239	24122
239	24537
239	26285
239	27796
239	28291
239	28887
239	35170
239	38894
239	39853
239	40321
239	41095
240	4626
240	7853
240	8227
240	10617
240	10829
240	19253
240	21496
240	32480
241	771
241	1269
241	6787
241	8499
241	8888
241	11675
241	20131
241	20885
241	24705
241	29531
241	39584
242	981
242	17605
242	22305
242	27874
242	34571
242	35718
242	36873
242	39852
243	1157
243	4824
243	9543
243	14673
244	1187
244	2142
244	2308
244	3163
244	3821
244	7114
244	7193
244	9033
244	9319
244	20860
244	37928
245	1759
245	13050
245	15510
245	16113
245	16235
245	17129
245	17263
245	17948
245	19028
245	19268
245	20453
245	21016
245	23112
245	23443
245	23534
245	23772
245	23888
245	24198
245	24415
245	24530
245	24622
245	24854
245	26644
245	26756
245	27782
245	28171
245	28836
245	29242
245	34411
245	36245
245	37669
245	38557
245	38951
245	39700
245	39751
246	2777
246	3887
246	7793
246	9394
246	11905
246	14141
246	15399
246	15460
246	15555
246	15931
246	15987
246	16432
246	16739
246	17124
246	17173
246	18927
246	26320
246	28363
246	28662
246	32309
246	38237
246	38513
246	39724
246	40130
247	2142
247	7057
247	20663
247	39865
248	476
248	611
248	721
248	809
248	818
248	1465
248	1571
248	2194
248	2345
248	2943
248	3101
248	3574
248	4101
248	5143
248	5144
248	5627
248	5807
248	6464
248	6567
248	6721
248	7047
248	7354
248	8442
248	8727
248	8953
248	8997
248	8998
248	9658
248	9752
248	9981
248	10088
248	10451
248	10701
248	10732
248	11086
248	11346
248	11892
248	11913
248	12181
248	13858
248	14630
248	14632
248	15009
248	16009
248	16176
248	19221
248	19251
248	19330
248	19421
248	19906
248	20399
248	21288
248	21533
248	23680
248	24230
248	25220
248	25393
248	25739
248	26239
248	26775
248	26787
248	28498
248	28524
248	29109
248	30774
248	31284
248	31783
248	32092
248	32477
248	32860
248	32891
248	34059
248	35064
248	35744
248	36339
248	36416
248	37928
248	38166
248	39187
249	4621
249	6346
249	6548
249	6702
249	8394
249	10815
250	11821
250	13072
250	19153
250	25503
250	33987
250	36796
250	40439
251	297
251	1398
251	2008
251	2773
251	3033
251	3931
251	3970
251	4668
251	5081
251	5371
251	5591
251	5995
251	7468
251	7892
251	8035
251	8805
251	10184
251	10268
251	11037
251	11398
251	11764
251	13640
251	13728
251	16369
251	16732
251	18862
251	20080
251	20890
251	20954
251	21201
251	22426
251	22937
251	23153
251	24393
251	25215
251	25889
251	25891
251	26143
251	28009
251	30126
251	31126
251	32311
251	37019
251	37356
251	38840
251	39798
251	40955
252	1752
252	4858
252	11202
252	16289
252	18320
252	21976
252	28098
252	34967
252	40058
252	40343
253	2835
253	15629
253	18961
253	19238
254	9703
254	16025
