172	3568
172	4002
172	5558
172	5784
172	6058
172	6066
172	8783
172	9539
172	13120
172	14075
172	14463
172	19093
172	19095
172	19987
172	21667
172	22741
172	22811
172	22862
172	23848
172	23975
172	24085
172	26997
172	27650
172	27679
172	28577
172	29168
172	30872
172	32591
172	33282
172	34553
173	103
173	1646
173	5401
173	5565
173	7977
173	13704
173	17418
173	24708
174	377
174	7856
174	9773
174	12626
174	12961
174	17486
174	18229
174	21403
174	21845
174	22683
174	23317
174	23530
174	23574
174	28183
174	29112
174	30900
175	7059
175	11851
175	27486
176	3190
176	4383
176	6434
176	8367
176	9036
176	9646
176	9759
176	9992
176	11822
176	14157
176	22172
176	25764
177	3303
177	4015
177	4881
177	9599
177	10681
177	11102
177	20392
177	28062
177	31167
177	31486
178	3256
178	5532
178	6162
178	8302
178	9375
178	18050
178	19497
178	26879
178	28025
178	33602
179	15432
179	17882
179	21366
179	23997
179	26954
179	29772
179	30673
180	2927
180	3847
180	4760
180	6871
180	8003
180	8095
180	10123
180	12368
180	21585
181	2849
181	7435
181	7507
181	7899
181	7900
181	24617
182	194
182	529
182	619
182	2751
182	2821
182	3488
182	3817
182	4768
182	5264
182	5493
182	5525
182	5778
182	6930
182	7193
182	7502
182	10355
182	11544
182	12333
182	17272
182	30613
182	31497
182	33800
183	559
183	2862
183	28118
183	33384
184	1209
184	10388
184	13294
184	31947
184	34274
185	2485
185	4047
185	4322
185	5178
185	5803
185	6037
185	6371
185	7850
185	8548
185	8717
185	10356
185	12990
185	14036
185	14263
185	18627
185	23761
185	24983
185	25702
185	25886
185	25977
185	26435
185	30545
185	33779
185	34713
186	3154
186	8289
186	11611
186	11614
186	12846
186	13857
186	18257
186	19176
186	20878
186	21556
186	26311
186	28482
186	31363
187	3930
187	5466
187	6530
187	7183
187	12906
187	13667
187	13846
187	15158
187	16789
187	25437
188	125
188	1348
188	1618
188	4849
188	14099
188	15868
188	17451
188	31153
189	2168
189	2172
189	2983
189	3377
189	4670
189	8545
189	14978
189	19074
189	19472
189	22096
189	22932
189	26926
189	27278
189	27435
189	29532
189	29620
189	30153
189	30273
189	30577
189	30830
189	31472
189	31685
189	31779
189	32241
189	32306
189	32800
189	33029
189	33150
189	33164
189	33171
189	33178
189	33543
189	34197
189	34222
189	34441
189	34773
190	1041
190	1237
190	1421
190	2527
190	2542
190	2573
190	3341
190	3859
190	4182
190	9521
190	10239
190	11180
190	13402
190	14333
190	14531
190	14785
190	15166
190	16470
190	17047
190	17356
190	17831
190	19070
190	19544
190	21335
190	22286
190	23205
190	23418
190	29760
190	33097
190	33506
191	8657
191	8735
191	13121
191	16025
191	20222
192	4463
192	9587
192	13120
192	16170
192	16221
192	16343
192	17022
192	19703
192	19787
192	21379
192	21642
192	23392
192	25051
192	25359
192	25565
192	25810
192	26220
192	30960
192	32398
193	1146
193	4470
193	4584
193	6182
193	8670
193	9019
193	10313
193	12467
193	13521
193	14777
193	15248
193	16481
193	16626
193	18783
193	19677
193	20575
193	20635
193	28186
193	31733
193	33331
193	34446
194	4950
194	7824
194	9727
194	14193
194	19286
194	19763
194	24092
194	27370
194	30122
194	33366
194	33768
195	2798
195	2919
195	2921
195	3498
195	6186
195	9903
195	11014
195	13957
195	14638
195	14698
195	14756
195	16214
195	17882
195	24049
195	26542
195	28020
195	30247
196	22618
196	24219
196	29319
196	29518
196	29531
196	29866
196	30053
196	30243
196	30271
196	30299
196	30374
196	30562
196	30578
196	30599
196	30691
196	30762
196	30904
196	30950
196	30955
196	31055
196	31089
196	31146
196	31606
196	32236
196	32302
196	32312
196	33083
196	33639
196	34093
197	6047
197	8289
197	9187
197	15550
197	20688
197	21041
198	1631
198	9216
198	12172
198	14836
198	15125
198	15820
198	17882
198	20070
198	20688
198	20817
198	20938
198	22979
198	25037
198	28296
198	30086
198	33525
199	1733
199	6253
199	14437
199	14949
199	15102
199	15815
199	17921
200	1090
200	1166
200	2415
200	6182
200	6402
200	6648
200	6880
200	8595
200	8924
200	9599
200	9667
200	9904
200	10877
200	13052
200	13173
200	14727
200	15951
200	16002
200	20389
200	20418
200	20495
200	21899
200	22007
200	22529
200	23489
200	24820
200	26879
200	27219
200	28382
200	29237
200	29752
200	31778
200	33002
200	33887
200	34004
200	34742
201	5646
201	6452
201	11621
201	12105
201	15290
201	15655
201	16024
201	16717
201	18247
201	20059
201	20546
201	21029
201	21366
201	22564
201	22979
201	23039
201	25583
201	25926
201	27237
201	28405
201	29310
201	29734
201	33822
202	2350
202	3785
202	4761
202	7371
202	7664
202	13967
202	18742
202	24316
202	27654
202	28888
203	645
203	1624
203	5035
203	5140
203	5913
203	6482
203	11113
203	12267
203	14385
203	17177
203	18482
203	20799
203	22624
203	24953
203	25124
203	25146
203	28578
203	31107
203	32569
203	32655
203	33057
203	33607
204	4891
204	8356
204	12833
204	17874
204	30683
205	3539
205	14759
205	23374
205	26069
206	2344
206	2617
206	3463
206	4802
206	5256
206	5410
206	5963
206	6273
206	6318
206	6360
206	7735
206	8246
206	18169
206	20204
206	30613
207	3302
207	4509
207	4585
207	4613
207	4849
207	6170
207	6245
207	6690
207	7597
207	9286
207	9632
207	10533
207	12541
207	13218
207	16576
207	26879
208	5820
208	5872
208	11285
208	12750
208	13375
208	13813
208	20403
208	24039
208	24806
208	33666
209	1330
209	2187
209	2863
209	7418
209	7642
209	15774
209	17518
209	20772
209	21649
210	9235
210	17277
210	22025
210	26432
211	1147
211	5383
211	5577
211	5616
211	14057
211	27654
212	1263
212	2622
212	6019
212	8218
212	8655
212	8837
212	11949
212	13618
212	14146
212	14279
212	14327
212	15362
212	16440
212	18555
212	18809
212	18960
212	19673
212	19802
212	20218
212	20907
212	20941
212	21996
212	23980
212	26344
212	27811
212	28565
212	31198
212	33324
212	34147
212	34343
212	34363
212	34786
213	4265
213	21673
213	24692
213	26957
213	27008
213	27037
213	27449
213	27453
213	27607
213	27750
213	27822
213	28688
213	29165
213	29399
213	29935
213	31169
213	31238
213	33370
213	33624
213	33705
213	34887
214	7570
214	7977
214	10337
214	11178
214	12079
214	13330
214	13733
214	13779
214	13897
214	18690
214	26916
215	7478
215	8142
215	15336
215	16720
215	25145
215	25964
215	26640
215	33224
216	436
216	1247
216	2992
216	6964
216	7910
216	8247
216	14094
217	14728
217	15794
217	15952
217	16057
217	17467
217	18634
217	18758
217	21176
217	28982
218	265
218	731
218	2610
218	3528
218	4072
218	4147
218	6555
218	7035
218	8971
218	9973
218	10658
218	10802
218	14327
218	16524
218	17584
218	19631
218	26722
218	26780
219	2292
219	3104
219	4835
219	5100
219	7966
219	8641
219	11076
219	30106
220	1474
220	1800
220	2694
220	3840
220	4001
220	5632
220	6861
220	8098
220	8493
220	9366
220	9529
220	10101
220	10425
220	10495
220	10576
220	11013
220	12041
220	13039
220	13297
220	13407
220	14228
220	14593
220	14768
220	14908
220	15236
220	15372
220	15494
220	15815
220	15864
220	16296
220	16881
220	17759
220	18071
220	18927
220	19174
220	19340
220	19523
220	20054
220	20424
220	20977
220	21489
220	22439
220	22696
220	23256
220	23399
220	23592
220	24211
220	25108
220	25601
220	26622
220	26891
220	27149
220	27680
220	28672
220	28724
220	28960
220	29223
220	29382
220	29966
220	30135
220	30151
220	31463
220	31887
220	31995
220	33097
220	33275
220	33293
220	34028
220	34147
221	2674
221	3241
221	4163
221	4417
221	12904
221	26621
221	29215
221	32056
222	5688
222	9552
222	10587
222	13980
222	14438
222	14777
222	15378
222	15857
222	16574
222	17206
222	17326
222	18200
222	28824
222	31015
223	3307
223	3840
223	9199
223	9402
223	9727
223	11192
223	11248
223	12706
223	18724
223	30535
223	33666
224	2066
224	3401
224	4026
224	4049
224	4072
224	6111
224	6211
224	6229
224	6409
224	8224
224	10980
224	11689
224	14134
225	4547
225	8881
225	10944
225	12766
225	14156
225	15341
225	17870
225	31167
226	11617
226	11944
226	12686
226	13898
226	32915
227	532
227	1259
227	5099
228	1040
228	8649
228	10926
228	20034
228	31418
229	1445
229	2739
229	7536
229	7682
229	8472
229	8871
229	9253
229	9489
229	9981
229	10437
229	12812
229	13474
229	14327
229	15378
229	16953
229	20139
229	20752
229	32122
230	4327
230	4511
230	4534
230	10632
230	16643
230	18123
230	18531
230	19173
230	27705
230	28264
230	32546
231	6634
231	9556
231	13141
231	14816
231	15297
231	17443
231	20618
231	22785
231	22920
231	26336
231	26383
232	8762
232	11724
232	12540
232	13113
233	2440
233	3711
233	9732
233	13277
233	17441
233	23013
233	24199
234	2867
234	8735
234	10485
234	11716
234	12125
234	12466
234	12547
234	13827
234	14205
234	14608
234	15958
234	17012
234	17268
234	17611
234	17882
234	18125
234	18278
234	18490
234	18638
234	18678
234	20587
234	21219
234	21937
234	23388
234	23890
234	25964
234	29921
234	29980
234	34059
235	1177
235	6520
235	7645
235	11691
235	11717
235	13381
235	15637
236	3696
236	15820
236	16007
236	20688
236	23244
236	24475
236	29364
237	3598
237	3812
237	5391
237	7371
237	7977
237	8880
237	12289
237	12892
237	14149
237	15410
237	15728
237	16394
237	16812
237	18615
237	19379
237	19933
237	21693
237	24823
237	27070
237	28028
237	32214
237	33399
237	33614
238	3033
238	3840
238	6611
238	7297
238	12721
238	18364
238	18462
238	20575
238	21209
238	22964
238	23277
238	23812
238	25108
238	25142
238	30229
239	668
239	7275
239	7802
239	8370
239	30058
240	6885
240	8706
240	13609
240	17835
240	25325
240	25702
241	3506
241	4094
241	4954
241	4955
241	6679
241	6697
241	7133
241	8686
241	10656
241	10760
241	11963
241	12450
241	14959
241	19099
241	19145
242	2577
242	13221
242	15965
242	16394
242	16712
242	16861
242	17712
242	17838
242	19025
242	19230
242	19385
242	21689
242	22617
242	22623
242	23206
242	24005
242	26279
242	30160
242	31199
242	32351
242	32756
243	4045
243	4148
243	4410
243	18419
243	25451
244	4814
244	4870
244	6547
244	7130
244	9918
244	17187
244	20344
244	24453
244	28951
245	849
245	5993
245	13993
245	17232
245	21266
245	21993
245	22924
245	23592
245	25081
245	25180
245	27364
245	28088
245	29857
245	30405
245	33415
246	9667
246	11038
246	11360
246	11745
246	14415
246	15031
246	15753
246	16290
246	16638
246	16886
246	17491
246	17636
246	19374
246	19747
246	19893
246	19930
246	20688
246	21366
246	24107
246	24350
246	24368
246	24992
246	26350
246	30285
246	30348
247	6431
247	10797
247	12723
247	15193
247	15995
247	16210
247	16902
247	17127
247	18282
247	23642
247	24992
247	25007
247	28215
247	30477
248	1558
248	4504
248	9180
248	11349
248	11376
248	15867
249	4950
249	7685
249	15723
250	367
250	6699
250	13021
250	16388
250	16981
251	420
251	800
251	935
251	1854
251	2540
251	3027
251	3286
251	3833
251	4484
251	4677
251	5054
251	6044
251	6104
251	6357
251	6808
251	8174
251	8521
251	9135
251	9139
251	9367
251	10048
251	10658
251	12120
251	12498
251	12935
251	13236
251	13436
251	14100
251	14552
251	14786
251	14879
251	15361
251	15446
251	15533
251	15838
251	16010
251	18961
251	19522
251	19543
251	21776
251	22303
251	22655
251	23153
251	23527
251	24054
251	24481
251	24622
251	24657
251	26193
251	26426
251	26740
251	27017
251	27018
251	27174
251	27919
251	28093
251	28130
251	28655
251	29262
251	30030
251	31233
251	32117
251	33364
252	5393
252	8097
252	10849
252	12386
252	12709
252	16758
252	17929
252	19353
252	20402
253	122
253	472
253	1576
253	5471
253	5704
253	6375
253	12764
253	13668
253	14110
253	27798
254	11183
254	14324
254	16788
254	16971
254	17301
254	17851
254	24039
254	25896
254	30449
254	31497
255	1871
255	3167
255	3958
255	4265
255	4357
255	5643
255	7377
255	7811
255	8089
255	8186
255	8289
255	8322
255	8900
255	10915
255	11964
255	14523
255	15237
255	15835
255	16801
255	16916
255	18536
255	19228
255	19255
255	21148
255	21273
255	22948
255	23462
255	23730
255	23775
255	24761
255	24993
255	25370
255	27029
255	27179
255	27307
255	27421
255	27907
255	29945
255	31249
255	32409
255	32489
255	32949
255	33913
255	34258
255	34865
256	2163
256	3023
256	3243
256	3319
256	5205
256	5788
256	5932
256	7054
256	7513
256	8226
256	8808
256	9574
256	10048
256	10066
256	10075
256	10725
256	10985
256	11129
256	12208
256	12597
256	14445
256	15094
256	16297
256	16576
256	21267
256	28714
256	30783
256	33359
256	33800
257	1145
257	2174
257	3186
257	3417
257	4165
257	6306
257	7194
257	7695
257	8392
257	9809
257	10008
257	11703
257	12896
257	13168
257	13567
257	13661
257	14487
257	15845
257	16481
257	17463
257	18161
257	18400
257	18817
257	19911
257	20688
257	21906
257	23204
257	25439
257	25603
257	26350
257	26561
257	27420
257	28390
257	29515
257	29875
257	30663
258	6116
258	10572
258	11739
258	12752
258	13433
258	14845
258	16757
258	19585
258	20767
258	30978
258	33445
258	33913
259	2568
259	3548
259	4479
259	5967
259	5988
259	10233
259	10467
259	12561
259	12720
259	12803
259	15033
259	17844
259	21078
259	21348
259	22967
259	30485
259	31029
259	34391
260	4913
260	6790
260	9257
260	11761
260	12411
260	33408
260	34524
261	5001
261	5760
261	5825
261	6120
261	7456
261	14144
261	15263
261	26454
261	30278
261	31947
261	32880
262	5872
262	7159
262	8795
262	8868
262	16752
262	20518
262	21083
263	7078
263	7756
263	9732
263	16717
263	26117
264	2163
264	3263
264	4809
264	7352
264	20642
264	22334
264	25705
265	209
265	3388
265	3917
265	4143
265	4179
265	4365
265	5356
265	11346
265	18727
265	19804
265	20732
265	21237
265	21589
265	24731
265	25682
265	25954
265	28296
265	30480
265	31045
265	31133
265	31729
265	31876
265	32195
265	32197
265	33432
265	34095
266	6197
266	15275
266	23153
266	25791
266	32566
266	33679
267	5586
267	13783
267	13907
267	21192
267	30959
268	261
268	4265
268	6096
268	9769
268	10528
268	12947
268	19131
268	34147
268	34181
269	1374
269	9944
269	13596
269	18036
269	19062
270	6385
270	7173
270	8294
270	8340
270	14790
270	15855
270	16369
270	17815
270	18994
270	19175
270	19346
270	22856
270	25297
270	32022
270	33193
270	33291
270	34728
271	3031
271	8575
271	15800
271	18615
271	23547
271	25150
271	25563
271	27734
271	34247
272	124
272	1302
272	1677
272	2650
272	3548
272	4038
272	4096
272	5004
272	5579
272	6460
272	6563
272	7075
272	7080
272	7833
272	8810
272	9839
272	11180
272	15595
272	17006
272	17470
272	20503
272	24650
272	24797
272	25277
272	26451
272	28723
272	32854
272	34511
272	34765
273	20989
273	25675
273	29384
273	33679
273	34707
274	2166
274	4320
274	4725
274	7270
274	7284
274	7316
274	12289
274	12390
274	12419
274	13816
274	14217
274	16485
274	16560
274	16825
274	18695
274	19514
274	20203
274	21368
274	21542
274	22703
274	22780
274	24201
274	27347
274	27796
274	28204
274	28809
274	29341
274	29901
274	32111
274	34345
275	709
275	1841
275	4299
275	7120
275	11953
275	13796
275	15057
275	15770
275	16553
275	17108
275	17160
275	17196
275	18925
275	21008
275	26595
275	29669
275	30506
275	33521
276	4757
276	8437
276	10342
276	13535
276	15419
276	16905
276	22979
276	23861
276	24168
277	1631
277	2406
277	3292
277	3991
277	5962
277	7156
277	8563
277	9885
277	10565
277	14208
277	19945
277	32944
278	2084
278	2647
278	3030
278	3491
278	5147
278	5256
278	5841
278	7449
278	9157
278	9972
278	14861
278	16265
278	17253
278	17609
278	18558
278	20792
278	24598
278	24885
278	25608
278	27575
278	29303
278	30088
278	31589
279	4499
279	6015
279	6533
279	11823
279	15345
279	18963
279	21366
279	26768
279	26842
279	28234
279	34299
280	2084
280	5959
280	7932
280	8406
280	9376
280	10599
280	10725
280	11484
280	13239
280	13474
280	14327
280	15406
280	15513
280	15556
280	16441
280	17263
280	17755
280	17802
280	18136
280	18326
280	18580
280	20688
280	20978
280	21144
280	22946
280	22987
280	24664
280	25345
280	28594
280	28971
280	29351
280	30074
280	30838
280	31549
280	31956
280	32532
280	34770
281	9040
281	10521
281	10798
281	17493
281	18838
281	19476
281	19873
281	23022
282	23
282	531
282	3775
282	4398
282	5213
282	8220
282	8777
282	9667
282	10316
282	11475
282	11597
282	12688
282	12945
282	13005
282	13160
282	13177
282	15030
282	18057
282	18465
282	19121
282	20709
282	20783
282	21555
282	22897
282	23172
282	24601
282	25551
282	26808
282	27029
282	27903
282	28614
282	29691
282	31200
282	31320
282	31775
282	32578
282	33856
283	5
283	1610
283	3334
283	6148
283	12283
283	14886
283	19927
283	23980
284	2030
284	4840
284	9084
284	12938
284	17554
284	20521
284	23039
284	25152
284	25314
284	26169
284	28812
284	30008
284	32589
284	34524
284	34708
285	11055
285	11205
285	14640
285	14898
285	19608
285	20511
285	21218
285	25261
285	29595
286	14720
286	19261
286	19839
286	20376
286	20443
286	20461
286	21258
286	22979
286	27307
286	32859
286	33420
287	420
287	3545
287	6323
287	7742
287	11694
287	12067
287	12387
287	12602
287	12846
287	14493
287	14521
287	16162
287	16877
287	16965
287	18385
287	22738
287	22887
287	26879
287	29194
287	33014
287	34059
288	1547
288	2218
288	8069
288	9387
288	9499
288	9635
288	9644
288	11081
288	12160
288	15645
288	18360
288	18927
288	19568
288	25056
288	30413
289	25
289	211
289	382
289	719
289	812
289	948
289	1581
289	8518
289	11888
289	13268
290	16212
290	17317
290	21678
290	25957
290	28839
290	29005
290	29677
291	13319
291	17222
291	34567
291	34610
292	1864
292	2187
292	3172
292	4888
292	9514
292	14233
292	19030
292	21655
292	22736
292	25899
292	26402
292	26440
292	26552
292	26786
292	33068
292	34237
292	34343
292	34403
293	2871
293	2968
293	6177
293	7179
293	7713
293	9961
293	10990
293	11290
293	14735
293	16005
293	17844
293	19545
293	20145
293	20440
293	28662
293	29430
293	32719
293	33799
293	33965
293	34047
293	34672
294	5522
294	10155
294	14173
294	17287
294	20383
294	21500
294	33611
295	5145
295	9992
295	19265
296	3235
296	10688
296	11293
296	13832
296	14295
296	14777
296	15945
296	22316
296	22473
296	22770
296	28380
296	31084
296	31511
296	33075
297	6945
297	7757
297	8048
297	12404
297	13547
297	16784
297	23192
297	23931
297	30106
298	2601
298	4598
298	4847
298	5647
298	5841
298	8404
298	9977
298	11361
298	15619
298	15723
298	17584
298	20458
298	34612
299	209
299	1759
299	5161
299	6968
299	13708
299	17402
299	17591
299	24196
300	5732
300	13694
300	15691
300	18187
300	18215
300	22444
300	23064
300	24677
300	25779
300	26040
300	26796
300	28803
300	30269
300	30291
300	30816
300	32202
300	32666
300	32990
300	33502
301	10784
301	15366
301	16413
301	16559
301	17383
301	18126
301	18576
301	19181
301	19352
301	21249
301	22090
301	22812
301	24138
301	24988
301	29077
301	29891
301	30535
301	30588
301	31047
301	31687
301	32554
301	34140
302	5415
302	9464
302	9599
302	10570
302	11745
302	14770
302	16739
302	17584
302	21190
302	25568
303	278
303	2515
303	2784
303	5143
303	5698
303	6201
303	6471
303	13758
303	20129
303	23241
303	25617
303	27574
303	28326
303	28617
303	29198
304	2559
304	3236
304	8243
304	10010
304	15424
304	16545
304	17882
304	21366
304	25001
304	29058
304	29223
304	30535
304	31504
305	9056
305	13097
305	16069
305	16602
306	1981
306	4477
306	6156
306	6245
306	6461
306	7565
306	8955
306	11239
306	11718
306	14069
306	14603
306	15967
306	16253
306	17882
306	19312
306	20739
306	21855
306	23136
306	23845
306	25077
306	27742
306	28296
306	28824
306	28902
306	31243
307	384
307	13918
307	18735
307	20591
308	1129
308	1306
308	1760
308	2170
308	2234
308	2621
308	17576
309	2379
309	2873
309	4867
309	4921
309	6283
309	6693
309	7000
309	7688
309	8305
309	10413
309	14406
309	34864
310	4796
310	11249
310	12255
310	12602
310	13739
310	14617
310	15402
310	16162
310	16757
310	17291
310	18042
310	19977
310	21381
310	21983
310	23308
310	27014
310	28338
310	28410
310	29308
310	29652
310	31348
310	31486
310	31545
310	31885
310	33356
310	33411
310	33626
310	33734
311	3847
311	4245
311	5445
311	6729
311	9567
311	11378
311	12453
311	14708
311	22956
311	30852
312	1195
312	19253
312	21231
312	22105
312	23192
313	5749
313	10016
313	12921
313	13687
313	15556
313	17184
313	20688
313	22194
313	25318
313	28861
313	29384
313	31760
313	31976
